Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,0
Position,-1
Position,-2
Position,-4
Position,-4
Position,-6
Position,-7
Position,-7
Position,-7
Position,-9
Position,-9
Position,-9
Position,-10
Position,-10
Position,-11
Position,-11
Position,-11
Position,-10
Position,-12
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-10
Position,-11
Position,-11
Position,-11
Position,-12
Position,-13
Position,-13
Position,-14
Position,-14
Position,-15
Position,-15
Position,-15
Position,-15
Position,-16
Position,-16
Position,-17
Position,-17
Position,-17
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-18
Position,-19
Position,-17
Position,-18
Position,-17
Position,-17
Position,-17
Position,-17
Position,-17
Position,-16
Position,-16
Position,-16
Position,-14
Position,-12
Position,-11
Position,-9
Position,-9
Position,-8
Position,-8
Position,-8
Position,-8
Position,-8
Position,-8
Position,-8
Position,-8
Position,-8
Position,-8
Position,-8
Position,-8
Position,-8
Position,-8
Position,-8
Position,-8
Position,-8
Position,-8
Position,-8
Position,-8
Position,-8
Position,-8
Position,-8
Position,-8
Position,-8
